@relation newD
@attribute X1 numeric
@attribute X2 numeric
@attribute class {'1','2'}
@data
1.17648774299444,0.272836697988703,'1'
-0.640629037726718,0.478249517173378,'1'
0.478932719543379,0.978165139994374,'1'
0.0585753091022073,-1.14305805560754,'1'
0.263081843327487,0.945863040212562,'1'
0.854944641297631,0.940341167983422,'1'
-0.468924576124343,-0.342275264442129,'1'
0.997554110259928,1.02842548043488,'1'
0.174500920598713,0.192382123286872,'1'
-0.314244779203714,1.33308844309797,'1'
-1.4114551803281,-0.72195539403778,'1'
1.71361589642869,1.20593945323004,'1'
0.528228674187019,1.72323578743084,'1'
0.50089719389916,-0.336208400695087,'1'
0.91813939959509,0.425218516703597,'1'
0.624616795794001,-0.143325992919473,'1'
0.0431065506678047,1.45576033336715,'1'
-0.814544561574396,0.123985691865987,'1'
0.579683426404246,0.316101222420111,'1'
-2.053299524172,-1.07459372300282,'1'
0.0862898368175105,-0.602219843903787,'1'
0.216061565245294,0.639021805606625,'1'
-0.569491920550285,-1.26430890126106,'1'
1.33149489175848,-1.23309582200119,'1'
-0.966295323177473,0.89292958584499,'1'
3.04607127473483,-0.620479091170206,'1'
-0.712380227587191,-0.220236948461563,'1'
-0.779723920124407,-0.845627636389214,'1'
-0.537517682750389,2.22330483766414,'1'
0.235278279794693,0.838902540231073,'1'
2.11398516950036,-0.123596670735373,'1'
0.690401628452661,-1.78219509613269,'1'
-1.58150410325114,1.50502400599093,'1'
0.217101001873427,1.32207361924695,'1'
-1.43852339910073,-1.23219784225138,'1'
0.842849848840232,0.542301901689525,'1'
0.837034541740748,0.768496921058412,'1'
0.838203959191269,1.60195304098058,'1'
0.00742305471570068,0.364978433469659,'1'
0.674609814040499,0.0592428237122822,'1'
1.67013816544959,0.99044043754622,'1'
0.323484789606239,-0.300226500425159,'1'
0.893081214875771,-0.767054014142896,'1'
1.20017815574458,1.43117445062274,'1'
0.309518109920032,-0.225727113350461,'1'
0.994817700733437,-1.71448789667656,'1'
1.35288317429215,-0.246436425520238,'1'
1.48387081926166,-0.917148997428682,'1'
-0.568526180023147,-0.980971487721322,'1'
1.38962750785928,-1.97859826832276,'1'
0.237878600246357,1.40018053597879,'1'
-0.750289250665669,0.0425654093142219,'1'
0.453151586722056,0.614844440627712,'1'
-0.116667959130234,-0.142170287746904,'1'
-0.906523438608664,-0.630651139190347,'1'
-0.726060414257598,-2.1146419118304,'1'
-0.750584800814089,-1.1463562749517,'1'
0.20401094906609,0.886206171684998,'1'
2.04011724929415,-0.393912732980711,'1'
-0.184431356568412,0.564644388057704,'1'
0.0919657019071116,0.435038786271771,'1'
0.235194707696727,-0.244735666729255,'1'
0.675744494527744,0.677950556392138,'1'
0.855203407419053,0.769768084442525,'1'
-0.77802895667086,1.24501561553409,'1'
-1.40997257096781,-0.133282238522025,'1'
0.642052873170612,-0.2671226036829,'1'
-0.293985345510136,-2.19579028141617,'1'
-0.559431306223632,-1.20216582589493,'1'
-1.61729479148886,-2.9428792706222,'1'
-0.895520817577306,-1.04298022074413,'1'
1.33907121600476,-1.28790292276163,'1'
2.16352398841673,0.498327802422802,'1'
-0.765021466179239,1.38973171466908,'1'
1.01602544375104,-0.693734521419037,'1'
-2.89023662110474,2.23084673822022,'1'
-0.0103246180999033,-0.878659894844393,'1'
0.000106496425571372,-0.0122282487847564,'1'
0.0289125523828947,1.27289741665989,'1'
0.35362369058849,-0.447225556981529,'1'
-0.146746725995,-0.687541553451136,'1'
0.0999547297262532,-1.10062988090893,'1'
-0.223330506929364,0.322251203852692,'1'
0.135166818979254,0.585221352376463,'1'
-1.75427457251702,0.931102895020245,'1'
-1.53412285895764,0.0464609633174786,'1'
-0.15219491578912,-0.200704236771435,'1'
-0.393036805570008,0.247516286055831,'1'
-0.115538581696189,-1.36377264982624,'1'
0.179348934429111,0.342015635760428,'1'
-0.106986210869198,-1.04405205488933,'1'
1.1177835922463,0.00690704579033325,'1'
0.221334267322037,-0.965107617473461,'1'
-1.18951951749645,1.90914550823625,'1'
-0.509111323745733,-1.50316926207163,'1'
-0.445679361336728,1.32479614008258,'1'
-0.366950787377827,-0.918864815790776,'1'
-1.28862269133478,0.580165215143856,'1'
-0.443251661933546,0.174816288056402,'1'
-1.4843730847504,1.87013136284492,'1'
1.04205087061854,1.45969972448489,'1'
-0.336255575131856,0.0836038926119135,'1'
-0.861299431873599,1.24589997798739,'1'
0.699000574051464,0.618606524299257,'1'
0.154305773323734,-0.0485120894732158,'1'
-0.293395618046413,-0.4968077018085,'1'
-0.891468090607085,1.16192185791359,'1'
0.692845442674301,0.893878349725554,'1'
0.202894016230401,1.13913824758808,'1'
1.51324449965201,1.30691810516398,'1'
1.00011278459797,1.41481227484254,'1'
-0.637990497727058,-1.10882869761139,'1'
-1.11400404324321,-1.98335746858418,'1'
-2.62200937240162,-0.215701138511823,'1'
0.444903675180434,-0.00956579097208932,'1'
0.416224430139812,0.474682610805968,'1'
-1.96370009132574,-1.50841045674811,'1'
0.126444433903596,1.3684817716126,'1'
0.898658479602242,1.16849941985051,'1'
-0.940081789410199,0.0673500680227571,'1'
-0.260603110941056,0.491181093137793,'1'
-0.718091991917446,0.158701435778118,'1'
-0.755993918880151,0.37545271355738,'1'
-0.45068882884217,0.373731393405753,'1'
-0.317694493371906,-0.728069367829164,'1'
0.712674992643321,0.260608856373061,'1'
0.505147088960894,-0.739882830873188,'1'
-0.0665116034383127,-0.106665627223977,'1'
1.11060340855244,-1.20678240584149,'1'
1.14871201317257,-0.783244356680921,'1'
-0.140576095701264,0.157943100758528,'1'
-0.420304224403786,-0.177665052834175,'1'
-1.26990853310749,-1.36056809739931,'1'
-3.02179991927897,0.397137684393544,'1'
-0.746934445345771,-0.0926671048483182,'1'
-0.872454655130563,-0.0549474261716619,'1'
-0.279348791104828,0.141648703650636,'1'
-0.675289801528935,-0.258395086037124,'1'
-0.031742220296615,-2.06857786654298,'1'
0.351527579704546,-0.663460277330819,'1'
0.289275591319381,0.569050198147307,'1'
0.324382306896051,-0.780417754365983,'1'
0.0088234469328605,-0.448458538046939,'1'
-0.553500904783984,0.666663997917062,'1'
1.10766705461018,-1.34364066048281,'1'
-1.37564268467406,1.2400447310157,'1'
0.235447485439772,-1.47131201916153,'1'
-0.254260037777166,-1.46570607048052,'1'
-0.567134488842576,0.538464880649549,'1'
-0.825141078977678,-0.69760188219675,'1'
-0.0805033251402687,1.4868870641217,'1'
-1.6955514079544,0.3378956339188,'1'
0.285359342797374,0.00366637988482945,'1'
0.0766320104958141,-0.435266404457641,'1'
1.1554421793436,-0.526411878806577,'1'
-0.684840255898482,-0.000392657378466126,'1'
0.959472086866397,-1.25248816998447,'1'
-0.537714957453617,0.129922819223743,'1'
-0.298638431481353,-0.984471710988201,'1'
1.53277304398576,1.05428576848267,'1'
-0.154177153783883,-0.771988076237566,'1'
-0.286691461526702,-0.276158627800544,'1'
-0.180391936638047,0.741777729913784,'1'
1.27412634173171,-0.351723456063985,'1'
1.02071751292631,0.203431272981809,'1'
-0.94493294345715,-1.06100552221263,'1'
-0.194671706367269,-0.332937989267871,'1'
-1.18537984530935,0.666888684411803,'1'
-0.871670436430657,1.97246706853618,'1'
-1.09715524027073,0.581423455298647,'1'
0.797326309454312,1.18919178928055,'1'
-0.964666493926063,-0.769431154698663,'1'
-1.00328429655415,0.536021937891917,'1'
-1.94892463997009,0.0192926260894298,'1'
-0.787121619661791,-0.536179360687708,'1'
-1.00041525697469,-0.621955505942113,'1'
-0.613394798471225,1.50314627763819,'1'
-0.962166131095692,-0.374374200917502,'1'
-1.62012586405,-0.519081203006752,'1'
0.828812968838551,0.850821352555659,'1'
0.530279319541097,-2.13889490821765,'1'
1.49899076430124,0.273089995538938,'1'
-1.77226821009233,1.4537242475095,'1'
0.962469889828,0.683804267804592,'1'
0.546046273247424,0.955914702389912,'1'
2.13235148702643,0.61997271595156,'1'
-1.80366463524399,-1.70915076491227,'1'
-1.42296762142195,-0.185265046660092,'1'
1.2212729446256,1.31399813916445,'1'
1.35737439518511,0.980398111391604,'1'
0.0043093395208406,-0.757427115409843,'1'
0.556279646093649,1.15326247993231,'1'
-0.817213593476179,-1.13393075965703,'1'
0.308095074070447,0.435318280672027,'1'
1.14899040679272,-0.813298645645875,'1'
-0.544432211829997,0.264499279852226,'1'
0.139833139922481,0.191398130939038,'1'
-0.722954205442542,-0.548667195975423,'1'
0.254406120191918,-0.487096558491291,'1'
-0.724793714054959,-1.28091679248027,'1'
0.805536478458611,-0.970538956753272,'1'
1.88921646319782,0.00761751887369456,'1'
0.264021940633471,-1.34051902528242,'1'
-0.951752551416224,0.586555379162935,'1'
0.497093976564453,-1.20208988290518,'1'
-1.46726526018813,-1.31596264204101,'1'
0.130720919381348,-1.49417744692417,'1'
-0.719899415206416,-0.601147897276832,'1'
0.875886928926726,1.2911256466758,'1'
0.723792209711487,0.687110987917348,'1'
0.468981506732387,-1.12461180153776,'1'
-0.73633919927476,0.685459106581729,'1'
1.67632937774541,-0.00347140296646793,'1'
0.643268856254238,-1.66585710233205,'1'
1.23216763375451,1.2569389266458,'1'
-0.459077213252152,0.409155246891157,'1'
0.396090841093133,0.964760765089325,'1'
0.318267411394652,0.259022243632308,'1'
0.634604146622506,0.331569605350354,'1'
0.580365974005521,-0.80543819187483,'1'
0.685099753049884,0.226609962262609,'1'
-0.385488009441441,-0.402850574688694,'1'
-0.715758433699495,-0.452381838974039,'1'
-1.94512585756492,1.19507769890663,'1'
0.128631408678701,2.27361513677247,'1'
0.49893527026875,-0.703399020241659,'1'
0.719990924914106,0.714978880683607,'1'
0.181860413222286,0.23479718503898,'1'
-0.351518795729161,-0.804340761220012,'1'
-0.16649291284556,0.495857487645568,'1'
-0.644535087518644,1.60769275561982,'1'
1.65880579329084,-0.435583057044014,'1'
0.809269695842635,0.223925922486468,'1'
1.39257420089933,0.546665497341828,'1'
0.797614963225827,0.48224982723005,'1'
-0.783630209770384,1.4641891723436,'1'
1.62969329802849,0.449400952225876,'1'
-0.729141919115241,0.256062945203439,'1'
0.240117644918601,1.33882300132299,'1'
0.700651759831792,-0.570153587359364,'1'
0.580926381949585,1.08230957535458,'1'
0.445389588537549,-0.345665753593507,'1'
0.147458957495386,-1.69580819110513,'1'
-0.449882195785847,1.06043925668303,'1'
-0.592673782141427,-0.766361984108503,'1'
1.31917249059207,0.0567158167969563,'1'
0.0048806437981979,0.0686071744619237,'1'
2.18248212317235,-0.712333112421823,'1'
-0.682334233264067,0.599819329717938,'1'
0.0397946939433819,0.0855971164880169,'1'
2.06774353892829,0.165509264182165,'1'
2.02718652644792,0.553877559900353,'1'
-1.26347998314881,-0.287475979672818,'1'
0.667814489325498,-0.460999132773299,'1'
-0.239058632838748,-0.684856366671026,'1'
0.271799254614879,1.44712073175242,'1'
1.4566181296129,-1.58925037741657,'1'
1.5042247908509,-1.55148225993069,'1'
1.47042229918395,1.63640403184385,'1'
-1.74122390744972,1.16837324376416,'1'
-0.0426035666108456,0.744414373988692,'1'
-1.10106305780202,0.481789415635038,'1'
0.490483289701314,-1.02379721034536,'1'
0.674597211760621,0.779695441569367,'1'
1.12161147839881,0.27935377023976,'1'
-0.421570046031044,-1.56909179229598,'1'
0.509569978404487,-0.098865727032768,'1'
0.841127475513979,-0.724421421228507,'1'
0.090671981446202,-0.551179234287354,'1'
1.25094075350179,0.883354584390421,'1'
0.502812722688503,0.133975337650088,'1'
-1.24878600782929,0.10960289096856,'1'
0.978727501783295,0.446678539667089,'1'
0.833821444162053,0.444389546754855,'1'
-0.418402964267881,0.322651646959805,'1'
0.104273884286827,-1.24969130539777,'1'
-0.675348067379211,-0.13123391110504,'1'
0.160509968322319,1.29211157626016,'1'
-0.835896163505898,-1.35852637909174,'1'
-0.69894039922877,-1.05058671844804,'1'
1.55924496274498,0.61627606887827,'1'
0.0839717667978138,0.861377111059137,'1'
-1.36600954489757,-0.289481283091868,'1'
0.652528049071399,-0.557446379426471,'1'
2.32917593693785,0.188605059609693,'1'
-0.00568808680387874,-1.83171539070265,'1'
-0.133600729457212,-0.695244857556881,'1'
0.271296792919759,1.5948719131082,'1'
-0.422298980138149,1.28316762812964,'1'
-0.761025509822271,2.87387091873547,'1'
-0.478941250944917,-0.0657645054462285,'1'
0.222835741061328,0.136164103164933,'1'
-0.00663401214226801,-0.621264542492232,'1'
-0.291808092474053,0.130095586354075,'1'
0.511185732460916,-0.614173199440685,'1'
1.31319065406313,-0.600637639952061,'1'
1.8187659053702,2.1628073725834,'1'
0.0732169213976033,0.608308673140145,'1'
0.433806479137059,-1.87959021650134,'1'
0.662855657204063,-0.542263894038071,'1'
1.09820946919899,1.38861118114583,'1'
0.21925438076199,-0.809107404960861,'1'
-0.930411829288284,-1.06536268850708,'1'
1.25752907760418,2.47004950990823,'1'
0.0490854728784254,0.585234087806367,'1'
-1.92093611929446,-0.402469004266018,'1'
-0.796387556395977,-0.480978800886109,'1'
1.2453388799673,-0.36338333499628,'1'
0.174228131651206,-0.431592134421423,'1'
2.18636756700853,-0.444460668181835,'1'
-0.590796245901125,0.0947905559170329,'1'
-0.758312005533785,0.261609301394748,'1'
1.30883735594223,-0.818937440290528,'1'
-0.960473085015107,-0.889671256958011,'1'
-1.24484550345413,0.900585694263036,'1'
1.74988557070604,-0.804475545307299,'1'
-0.604849271979599,0.402032235615954,'1'
1.06035732197326,-0.962655133636787,'1'
0.876658538755385,1.07434065597719,'1'
1.06456634856389,0.0528040874773565,'1'
2.41805307777737,-0.409407390465512,'1'
-0.127788274486025,-0.287223230832698,'1'
-1.31308081416034,0.434691879478169,'1'
0.33122315111807,-0.337851047515524,'1'
-0.312076821942263,0.417021692583639,'1'
-0.304561076261567,0.262221509176215,'1'
-0.278807467709326,-1.1897437963436,'1'
-0.613298090046132,0.237134367212568,'1'
2.19340221589683,-1.03726688959982,'1'
-0.435755902730162,0.277281725125864,'1'
0.105836692872199,1.18450704677086,'1'
-0.237236517938482,0.264932230325586,'1'
0.41172830007528,0.205860982822575,'1'
0.458796547691438,0.559202440314951,'1'
1.05429916479858,-0.751336551080022,'1'
2.91408991945877,-2.26270305031307,'1'
-0.661855467456607,-1.99539581647141,'1'
0.965346429013033,-0.610251521875782,'1'
-0.568136065089345,-0.653603035018179,'1'
-0.569764822327901,-0.198178490081633,'1'
-0.952027332442771,-0.16344912320093,'1'
-0.0827903000083965,-0.248059554881859,'1'
0.495192251848175,-0.658819759355342,'1'
1.05254796145068,-1.12641639111051,'1'
0.363971715471693,-0.777108449038405,'1'
0.128268992892804,-0.926481498255991,'1'
-1.30116568690558,1.08312766405093,'1'
2.6455637640052,1.41446841872248,'1'
0.597685120280296,-0.917955019684627,'1'
0.500093492816764,0.61808591900326,'1'
-0.48855599517546,-1.41139633910099,'1'
-0.506574868105554,1.63962633298513,'1'
0.75564625459457,0.215978662765778,'1'
-1.8025105088774,1.16457371631377,'1'
-0.892455061123493,-0.437532283938299,'1'
-1.00749330341664,1.00563981955842,'1'
-0.918016801083744,0.94828157611267,'1'
-0.831596252825633,-1.71789701261305,'1'
-0.357771173693114,-0.533030297942534,'1'
-0.0737855080911323,0.322612753761789,'1'
-0.459128671129655,0.198866450286308,'1'
-0.551912457506109,-0.590764818777619,'1'
1.34630658443308,-0.839256197223454,'1'
0.127254582826218,0.20561595116431,'1'
-0.198250778923662,-1.51429989512267,'1'
-0.266822693510927,1.0473119603994,'1'
-0.482963018233838,-1.11204131075681,'1'
1.78256566624046,0.799182055405544,'1'
0.546617206370596,-0.733116362184374,'1'
1.58072048867174,-1.03487393899656,'1'
0.318322895125522,-0.133094877043636,'1'
-1.00672999825513,-1.02076253263623,'1'
1.10249341129668,-0.796905255592307,'1'
0.490200722263742,-0.998827010486257,'1'
-1.37646281209953,-0.272902708346124,'1'
-1.70963969440034,-0.20502624052411,'1'
-0.797272317778546,0.887538102223031,'1'
2.29290887789766,-0.615274254360459,'1'
0.302708623509501,-0.839369052515943,'1'
-0.27413216306287,-0.671787672046767,'1'
-0.763393011535763,0.239975379410032,'1'
-1.88995681679045,-1.0833587201534,'1'
1.15632496214856,0.333203485645313,'1'
0.114080398389123,2.09284718873866,'1'
-0.533247964782016,-0.0185151556497443,'1'
-0.559387749900244,-0.536903804471575,'1'
0.916948023906325,0.532188541868776,'1'
-1.13516320871757,0.612421236095848,'1'
-0.00597888901459212,-0.688822586909416,'1'
0.18052168284884,-1.19085021619746,'1'
0.545006673665208,-1.45448614315077,'1'
-1.03920274748038,0.230822000574182,'1'
0.268103582754304,-0.679466525474138,'1'
0.811055149379965,1.04744265161357,'1'
-1.08996297764613,-0.382207587163884,'1'
-0.476717170206083,-1.06699520325032,'1'
1.28028800058423,-0.30286690584165,'1'
0.659328488581277,-2.22546730104808,'1'
-1.06970177237361,-0.668695733318987,'1'
-0.381064179035392,-1.0610627039137,'1'
-0.0804245535067923,2.10628652153828,'1'
-0.735096613514192,-1.0394933698071,'1'
1.937215139301,-1.06343173630791,'1'
-0.207235928483697,-0.316398284031606,'1'
1.37493178293758,-0.548274067185898,'1'
-1.29069208285868,0.739573461358828,'1'
1.38544120202746,0.251854549673105,'1'
1.0810467651954,-0.055905497645279,'1'
0.342133898754483,0.530093925080288,'1'
0.212440000267321,-0.388391743307898,'1'
0.611435901626496,-0.716647574802489,'1'
-0.083287166650052,-0.0884868864027621,'1'
1.24837172696375,0.572979647548792,'1'
0.728353032633325,-0.75824014375943,'1'
-1.53904457976506,0.42045510196427,'1'
1.04052566053978,1.82448337724604,'1'
-2.55724089808599,1.7160031539358,'1'
0.500962211272391,-0.407059712007032,'1'
2.78818937658648,-0.179652910032117,'1'
-0.545836817294241,-1.25397208114146,'1'
-0.682009794329291,0.576414584562354,'1'
-0.198516177306832,-1.68615858287767,'1'
-0.250089639449433,-1.37542262471477,'1'
-1.17785412124974,0.972190484405859,'1'
0.797489367852036,-0.306767193589897,'1'
2.04390601035716,0.7468544891155,'1'
-0.110911835299933,-1.54214481210421,'1'
-0.204771004712143,-2.15382049896967,'1'
1.75348733687464,0.630756825383778,'1'
-0.72694663771727,-1.64839320338126,'1'
0.403874498360843,-0.246940546750459,'1'
-0.634144426657308,0.555351743364783,'1'
-1.9302843483798,-1.17686578428484,'1'
0.321491298718182,-1.00090389728345,'1'
1.41519103952165,0.514235334765381,'1'
0.446825806925116,-0.713150967132001,'1'
0.407959253879945,-3.21666865494342,'1'
0.824985836651552,0.907452989077156,'1'
-0.491953668297699,2.28510777027521,'1'
0.959341469327447,1.49014646680205,'1'
-1.2325601992447,0.686432598959976,'1'
1.10067298300393,-0.650351540120398,'1'
0.324922056337802,-1.83706952731059,'1'
0.859158913843138,0.210348958570617,'1'
-0.0621270229153416,1.65037542427244,'1'
1.6865838615574,-0.392896950708561,'1'
0.2542528546701,-0.29518460625538,'1'
-0.86936949678327,-0.996381387538175,'1'
0.799199998869916,2.27594878901382,'1'
-0.186611504365823,0.210104842903694,'1'
0.255810107087781,-1.64040007894884,'1'
-0.775352891113947,-0.494380789675322,'1'
0.667316924341563,-0.957109899332997,'1'
-0.316407036316944,-0.94765643447192,'1'
0.995099831656022,0.514676848355438,'1'
-0.777483021159354,0.0501648477301501,'1'
0.939145750627615,0.218090359178929,'1'
-0.256449677217038,0.0921940281753561,'1'
-0.0961210257462076,0.792989405764217,'1'
0.243736628585161,0.525198749011774,'1'
-1.66388421717277,0.547899539294197,'1'
0.510005611415818,-0.70749715833462,'1'
-0.101976070432463,0.0342672804062748,'1'
-1.41969358601431,1.40742132781842,'1'
-1.9568886900597,1.48218218145345,'1'
1.37888149976223,0.455628279302016,'1'
1.30366894818561,2.22156022057708,'1'
0.34665037581804,0.702445849382738,'1'
0.310387670095874,-0.0845695545952217,'1'
-0.0463192477582103,-0.23165918844525,'1'
0.999128164525368,-0.689118686616699,'1'
0.886618077530981,0.510277319629597,'1'
-1.10156004095817,-0.32254719956563,'1'
0.148199502707579,-0.178600426185101,'1'
-0.0666562375349468,-2.00738760354701,'1'
-0.272482578736197,0.977176305447392,'1'
-1.23030088614749,0.91137147132858,'1'
1.50974118746581,2.40517275307012,'1'
-0.679329700310548,-0.548107199221216,'1'
-1.03230016637487,-0.757813607781828,'1'
-0.983247332019393,-0.50724439497351,'1'
-1.13255453235133,0.12272712965284,'1'
-0.748371880220123,0.60250653375033,'1'
-1.7716081297435,-0.89618871045314,'1'
1.67113720124984,0.984595917878459,'1'
0.172496297451841,-0.201667130755282,'1'
-1.15793944037107,0.120367317871938,'1'
-1.16509002511877,0.396842018093097,'1'
-1.75261581076875,0.384744399220513,'1'
1.12632706894777,-0.589144892763642,'1'
-0.413811759999197,-0.38692433204866,'1'
0.779454176127821,-0.564941770142767,'1'
0.874342379936101,-1.36147010773714,'1'
0.906167638108148,1.36301213803623,'1'
-0.499870326601441,-1.41290274674054,'1'
0.222269823524107,1.94190896260189,'1'
0.0174512840344795,-1.76933308959189,'1'
0.930172094424089,-0.533711881075252,'1'
-0.391967814958121,0.50751965226893,'1'
-0.236097779074095,0.0830159747245584,'1'
-1.2046786931054,-0.0685477175954626,'1'
-1.17889662136999,1.21429205699813,'1'
-2.00888036279679,-1.23167117237161,'1'
0.830322687995753,2.13993971216476,'1'
-0.379368891703309,-0.588906401963471,'1'
0.803502025541127,-1.52205870722982,'1'
1.43003208133051,0.48213786323341,'1'
-0.956534311644878,-0.996049062466975,'1'
-1.46454791974927,0.649925942181739,'1'
1.09062220891729,0.401378897297296,'1'
0.217263935813849,-0.103907769491092,'1'
-1.13741589994108,-0.615164367937608,'1'
-0.530512952940091,-1.10927718273762,'1'
0.163158103015814,0.893823145647617,'1'
-0.79242703006167,1.08469786025506,'1'
-1.10195603695658,0.0958445770317751,'1'
0.569166451212435,-0.795676554809413,'1'
-2.2077899957826,0.350741310227611,'1'
0.493581497715129,2.4086932924459,'1'
1.30188203995025,-0.483115138690516,'1'
-1.30936217312811,-0.328079943762783,'1'
0.729579827503904,-0.48035595014929,'1'
0.0383634792999661,-0.229668137603396,'1'
-0.0126689272010372,0.350968760462499,'1'
-0.884725041998154,-0.186939841729312,'1'
-1.02807998970973,-0.890301834185268,'1'
-0.838923955423636,-0.430257645683803,'1'
-0.227130244310353,-0.457288272216829,'1'
-0.96043476436322,0.584682724071126,'1'
-0.436277248309383,1.15985404653391,'1'
-0.582490442457017,-0.0404036841729392,'1'
-1.21960143137098,-1.4032982926952,'1'
-1.98829595423214,-0.851446484034978,'1'
0.322644346561573,-1.47845318169559,'1'
-0.34106220857261,-0.272918638684935,'1'
-0.741016837837964,3.27278175863992,'1'
-0.426187776286128,0.214477937058185,'1'
0.640054843569563,-0.188840511861975,'1'
0.664178183895179,0.859575729140551,'1'
-1.23585253375871,0.140733574733789,'1'
-0.199588018067314,1.47691347078418,'1'
-0.331199158865549,-1.62270780172559,'1'
1.13351912006087,-0.47006107015069,'1'
0.903621282513195,0.450789367034052,'1'
-0.809379117342522,-0.450787883496492,'1'
0.132502735785,1.12315706441657,'1'
0.936805350366335,-0.096472136125165,'1'
0.0461440507213427,-1.40261603280406,'1'
0.418181552766283,1.50103413978941,'1'
0.24197222517049,0.77587826319599,'1'
-0.74705741943394,1.65044074547982,'1'
-1.88813350394942,-1.09637137895901,'1'
0.34825302999796,-1.51463854236881,'1'
-1.49598753904609,-0.241966626636741,'1'
-0.398206700725512,-0.0247879673815931,'1'
-1.13944406655626,-0.974188549892007,'1'
0.832707410681676,-1.67102507532821,'1'
0.979144107467127,0.0286187328563902,'1'
-0.191551645822226,1.35276834915746,'1'
-0.146637494448469,0.587200826627567,'1'
-1.92292801736856,0.305782311889577,'1'
0.0691578047107883,-0.552734740373279,'1'
0.32747711418836,-1.84734247804912,'1'
0.477244422001962,-1.22117909294846,'1'
0.837560585891686,0.722708605726254,'1'
-0.286410833467847,1.1024117441829,'1'
-0.493387744547619,0.414601238671152,'1'
-0.170043883149194,-0.323833716396592,'1'
-0.180311873746792,-0.633737860766681,'1'
0.112260665810742,0.459601458588167,'1'
1.27434139991431,0.694397615582282,'1'
-0.748082732282283,-1.44207865143564,'1'
-0.0812502898859816,1.31678657840706,'1'
-0.588570543429828,-0.489861712080442,'1'
1.4671478130395,-0.586353922351625,'1'
-1.12117744963744,0.55460580086264,'1'
0.40895821165588,1.41371931665729,'1'
0.55119193077704,0.1428811239207,'1'
-0.0993134379900055,0.359575399560239,'1'
-2.31278058992111,-0.430069895297934,'1'
0.705156625334898,0.120109597786998,'1'
1.28100517882454,0.69703113486106,'1'
-0.0452973107337889,-0.151301427675875,'1'
1.78883736760457,0.420636179937244,'1'
0.946125006905805,0.0490727142680975,'1'
1.63374423840924,2.26200918686644,'1'
-0.605379387788101,-0.604526841030543,'1'
-0.539854337081745,-0.398350259874561,'1'
-0.937696098738423,-0.130339128293064,'1'
0.826186330175175,-0.867265053617041,'1'
-0.849342149491057,-1.59368795787195,'1'
-0.193970893402947,-1.33271074097994,'1'
-0.609174173605292,1.40965524972957,'1'
0.127665800929789,0.0876276213117487,'1'
-0.377291916922854,0.229098401825783,'1'
-0.807524238101127,-1.34010274345102,'1'
0.0223825407443882,-0.349224867822495,'1'
-1.64841183145313,-0.540288158501627,'1'
1.2817860096674,0.802349230334746,'1'
-0.427029999207163,-0.502854187937371,'1'
0.676041294588145,0.122665453695461,'1'
0.522242152361977,-0.734035714312491,'1'
0.418836928761234,-0.0157262217148374,'1'
-0.993971163103247,0.117473747636457,'1'
0.69756970940575,1.31964055190048,'1'
-0.689759399318374,0.383548417118893,'1'
-0.446165562098369,-1.55811819091997,'1'
-0.828177908214355,0.856638197249392,'1'
-1.27341850275432,0.388614472453817,'1'
-1.22762638841111,0.528887083574914,'1'
-1.1979810321395,0.37315074372086,'1'
0.368495017297575,1.66145845963399,'1'
0.207236471667352,2.09324870228795,'1'
0.359272972979952,0.252410271539382,'1'
-1.23812874063239,-0.170130102147292,'1'
0.0502601025432246,1.42877443884085,'1'
-0.810745580577246,-0.237753446305194,'1'
0.127522225623681,-1.22185283923466,'1'
-1.43130155758961,-0.162383444578568,'1'
0.260585741361814,0.844043627609586,'1'
-1.28018011437303,-0.0767010633476424,'1'
-1.29505521545453,-0.689475396046658,'1'
-0.982923353329396,1.12019798665418,'1'
-0.957836631543135,-1.22246901707303,'1'
-0.0420217729790296,1.11441324585639,'1'
-0.541519335040073,0.0838349321111046,'1'
1.27834172837292,-0.332119553222382,'1'
0.628006023707462,1.35316846812432,'1'
-1.14213546757781,-0.161896133004996,'1'
0.253492075993332,-0.0938561617519188,'1'
1.73236689725636,-1.67081214530973,'1'
-1.12318525419279,0.310391046958844,'1'
-0.941993975613291,-0.0698050250289299,'1'
-0.484058900533203,-0.204031386513488,'1'
-0.768825538963596,-1.95280764766616,'1'
2.69499655911616,-0.273390554182698,'1'
2.47909295800097,-1.19079569016368,'1'
-0.729699150451167,0.304528004494704,'1'
-1.64432832024148,-0.709323786226131,'1'
0.138880025165106,0.654628009404055,'1'
2.34814229834087,0.326186974709918,'1'
-0.845980774823022,0.26344717839426,'1'
-0.0134012892298055,-0.867992077345782,'1'
-0.545115938687874,-1.26593603738912,'1'
-1.20691023190856,-0.671605686931359,'1'
0.0351595569341221,-0.774702432622007,'1'
0.101107469514807,-0.0853247220907149,'1'
1.0559040497856,-0.249581389898562,'1'
0.762173113597781,0.824661811987628,'1'
-0.772329661273876,-1.32212329524228,'1'
0.216278637132418,-0.50072980185935,'1'
-1.72742597992039,-0.142467795125284,'1'
0.0819544431892966,-1.6514335267478,'1'
0.155027901879045,-1.4188882837568,'1'
-0.436320546986435,-1.23877686109869,'1'
0.760011947008199,-0.882883597826493,'1'
0.363153325319382,-1.74928023868839,'1'
0.802812547067492,0.559223327244788,'1'
1.16264947282557,-2.89115412619379,'1'
2.23308593018929,0.735851388495226,'1'
